!h	x	y	z
3433.0	0.0	0.0	0.6429939806229164
3434.0	0.0	0.0	0.6444139806229163
3435.0	0.0	0.0	0.6496139806229164
3436.0	0.0	0.0	0.6519639806229163
3437.0	0.0	0.0	0.6541139806229164
3438.0	0.0	0.0	0.6561439806229163
3439.0	0.0	0.0	0.6600839806229164
3440.0	0.0	0.0	0.6617539806229165
3441.0	0.0	0.0	0.6638639806229163
3442.0	0.0	0.0	0.6656639806229163
3443.0	0.0	0.0	0.6664839806229164
3444.0	0.0	0.0	0.6641339806229163
3445.0	0.0	0.0	0.6555939806229163
3446.0	0.0	0.0	0.6507339806229164
3447.0	0.0	0.0	0.6491739806229164
3448.0	0.0	0.0	0.6479539806229164
3449.0	0.0	0.0	0.6465439806229163
3450.0	0.0	0.0	0.6513239806229163
3451.0	0.0	0.0	0.6553239806229163
3452.0	0.0	0.0	0.6631939806229163
3453.0	0.0	0.0	0.6635639806229163
3454.0	0.0	0.0	0.6667039806229165
3455.0	0.0	0.0	0.6593639806229163
3456.0	0.0	0.0	0.6531139806229163
3457.0	0.0	0.0	0.6462339806229163
3458.0	0.0	0.0	0.6457339806229163
3459.0	0.0	0.0	0.6464639806229164
3460.0	0.0	0.0	0.6470539806229163
3461.0	0.0	0.0	0.6517239806229165
3462.0	0.0	0.0	0.6591639806229164
3463.0	0.0	0.0	0.6698139806229164
3464.0	0.0	0.0	0.6739639806229163
3465.0	0.0	0.0	0.6651739806229164
3466.0	0.0	0.0	0.6531539806229163
3467.0	0.0	0.0	0.6394739806229164
3468.0	0.0	0.0	0.6394539806229165
3469.0	0.0	0.0	0.6369139806229163
3470.0	0.0	0.0	0.6380139806229164
3471.0	0.0	0.0	0.6391239806229163
3472.0	0.0	0.0	0.6415639806229163
3473.0	0.0	0.0	0.6466639806229164
3474.0	0.0	0.0	0.6486739806229163
3475.0	0.0	0.0	0.6529739806229165
3476.0	0.0	0.0	0.6569139806229163
3477.0	0.0	0.0	0.6636639806229163
3478.0	0.0	0.0	0.6633239806229163
3479.0	0.0	0.0	0.6594739806229164
3480.0	0.0	0.0	0.6536639806229163
3481.0	0.0	0.0	0.6485139806229163
3482.0	0.0	0.0	0.6470239806229163
3483.0	0.0	0.0	0.6451739806229164
3484.0	0.0	0.0	0.6467339806229164
3485.0	0.0	0.0	0.6480139806229164
3486.0	0.0	0.0	0.6518239806229165
3487.0	0.0	0.0	0.6555539806229165
3488.0	0.0	0.0	0.6569739806229165
3489.0	0.0	0.0	0.6521639806229165
3490.0	0.0	0.0	0.6462839806229164
3491.0	0.0	0.0	0.6390239806229163
3492.0	0.0	0.0	0.6292439806229164
3493.0	0.0	0.0	0.6226939806229164
3494.0	0.0	0.0	0.6193639806229163
3495.0	0.0	0.0	0.6179739806229163
3496.0	0.0	0.0	0.6198739806229163
3497.0	0.0	0.0	0.6222939806229164
3498.0	0.0	0.0	0.6283139806229163
3499.0	0.0	0.0	0.6323839806229163
3500.0	0.0	0.0	0.6335239806229163
3501.0	0.0	0.0	0.6370639806229164
3502.0	0.0	0.0	0.6393039806229164
3503.0	0.0	0.0	0.6402639806229165
3504.0	0.0	0.0	0.6354639806229163
3505.0	0.0	0.0	0.6339639806229163
3506.0	0.0	0.0	0.6316339806229163
3507.0	0.0	0.0	0.6307839806229163
3508.0	0.0	0.0	0.6342939806229164
3509.0	0.0	0.0	0.6363239806229164
3510.0	0.0	0.0	0.6412439806229164
3511.0	0.0	0.0	0.6456739806229164
3512.0	0.0	0.0	0.6474139806229164
3513.0	0.0	0.0	0.6461339806229163
3514.0	0.0	0.0	0.6399439806229164
3515.0	0.0	0.0	0.6354439806229164
3516.0	0.0	0.0	0.6287539806229163
3517.0	0.0	0.0	0.6235339806229163
3518.0	0.0	0.0	0.6191739806229164
3519.0	0.0	0.0	0.6158439806229163
3520.0	0.0	0.0	0.6223139806229163
3521.0	0.0	0.0	0.6338439806229164
3522.0	0.0	0.0	0.6419139806229164
3523.0	0.0	0.0	0.6423339806229165
3524.0	0.0	0.0	0.6336539806229164
3525.0	0.0	0.0	0.6335139806229164
3526.0	0.0	0.0	0.6340039806229163
3527.0	0.0	0.0	0.6330039806229164
3528.0	0.0	0.0	0.6252539806229163
3529.0	0.0	0.0	0.6232339806229164
3530.0	0.0	0.0	0.6239439806229163
3531.0	0.0	0.0	0.6250939806229163
3532.0	0.0	0.0	0.6254339806229163
3533.0	0.0	0.0	0.6282639806229164
3534.0	0.0	0.0	0.6351639806229163
3535.0	0.0	0.0	0.6401939806229164
3536.0	0.0	0.0	0.6390339806229164
3537.0	0.0	0.0	0.6330539806229163
3538.0	0.0	0.0	0.6276739806229163
3539.0	0.0	0.0	0.6247239806229163
3540.0	0.0	0.0	0.6232339806229164
3541.0	0.0	0.0	0.6186639806229164
3542.0	0.0	0.0	0.6166339806229164
3543.0	0.0	0.0	0.6055939806229165
3544.0	0.0	0.0	0.6014839806229164
3545.0	0.0	0.0	0.6096839806229164
3546.0	0.0	0.0	0.6169639806229164
3547.0	0.0	0.0	0.6226839806229163
3548.0	0.0	0.0	0.6389939806229163
3549.0	0.0	0.0	0.6640239806229165
3550.0	0.0	0.0	0.6546239806229164
3551.0	0.0	0.0	0.6368239806229163
3552.0	0.0	0.0	0.6160139806229163
3553.0	0.0	0.0	0.6271939806229163
3554.0	0.0	0.0	0.6296639806229163
3555.0	0.0	0.0	0.6309139806229163
3556.0	0.0	0.0	0.6312739806229164
3557.0	0.0	0.0	0.6354839806229164
3558.0	0.0	0.0	0.6428239806229163
3559.0	0.0	0.0	0.6510639806229164
3560.0	0.0	0.0	0.6533939806229163
3561.0	0.0	0.0	0.6505039806229163
3562.0	0.0	0.0	0.6464639806229164
3563.0	0.0	0.0	0.6420239806229164
3564.0	0.0	0.0	0.6374139806229164
3565.0	0.0	0.0	0.6341339806229163
3566.0	0.0	0.0	0.6287039806229164
3567.0	0.0	0.0	0.6253439806229164
3568.0	0.0	0.0	0.6270539806229163
3569.0	0.0	0.0	0.6252739806229164
3570.0	0.0	0.0	0.6325339806229164
3571.0	0.0	0.0	0.6373039806229164
3572.0	0.0	0.0	0.6403639806229164
3573.0	0.0	0.0	0.6433239806229163
3574.0	0.0	0.0	0.6448939806229164
3575.0	0.0	0.0	0.6396639806229163
3576.0	0.0	0.0	0.6358239806229165
3577.0	0.0	0.0	0.6346939806229164
3578.0	0.0	0.0	0.6332739806229164
3579.0	0.0	0.0	0.6327739806229165
3580.0	0.0	0.0	0.6348339806229164
3581.0	0.0	0.0	0.6373239806229163
3582.0	0.0	0.0	0.6400539806229164
3583.0	0.0	0.0	0.6437539806229164
3584.0	0.0	0.0	0.6435939806229163
3585.0	0.0	0.0	0.6408939806229164
3586.0	0.0	0.0	0.6375739806229164
3587.0	0.0	0.0	0.6346239806229164
3588.0	0.0	0.0	0.6267639806229164
3589.0	0.0	0.0	0.6225239806229164
3590.0	0.0	0.0	0.6183939806229164
3591.0	0.0	0.0	0.6144839806229163
3592.0	0.0	0.0	0.6133639806229163
3593.0	0.0	0.0	0.6126139806229163
3594.0	0.0	0.0	0.6179139806229164
3595.0	0.0	0.0	0.6241039806229163
3596.0	0.0	0.0	0.6326139806229163
3597.0	0.0	0.0	0.6353439806229164
3598.0	0.0	0.0	0.6349639806229164
3599.0	0.0	0.0	0.6314639806229163
3600.0	0.0	0.0	0.6280439806229163
3601.0	0.0	0.0	0.6268739806229164
3602.0	0.0	0.0	0.6254239806229163
3603.0	0.0	0.0	0.6248539806229163
3604.0	0.0	0.0	0.6250539806229163
3605.0	0.0	0.0	0.6270839806229163
3606.0	0.0	0.0	0.6316039806229163
3607.0	0.0	0.0	0.6357439806229164
3608.0	0.0	0.0	0.6364139806229163
3609.0	0.0	0.0	0.6340039806229163
3610.0	0.0	0.0	0.6308639806229164
3611.0	0.0	0.0	0.6260239806229164
3612.0	0.0	0.0	0.6221639806229164
3613.0	0.0	0.0	0.6173139806229164
3614.0	0.0	0.0	0.6144139806229163
3615.0	0.0	0.0	0.6124239806229164
3616.0	0.0	0.0	0.6127639806229164
3617.0	0.0	0.0	0.6132139806229164
3618.0	0.0	0.0	0.6133939806229163
3619.0	0.0	0.0	0.6102439806229163
3620.0	0.0	0.0	0.6137739806229163
3621.0	0.0	0.0	0.6216139806229164
3622.0	0.0	0.0	0.6236639806229163
3623.0	0.0	0.0	0.6234139806229164
3624.0	0.0	0.0	0.6202239806229164
3625.0	0.0	0.0	0.6204239806229164
3626.0	0.0	0.0	0.6203939806229164
3627.0	0.0	0.0	0.6203539806229164
3628.0	0.0	0.0	0.6211239806229163
3629.0	0.0	0.0	0.6213339806229163
3630.0	0.0	0.0	0.6203039806229165
3631.0	0.0	0.0	0.6254639806229163
3632.0	0.0	0.0	0.6257039806229163
3633.0	0.0	0.0	0.6261239806229164
3634.0	0.0	0.0	0.6216239806229165
3635.0	0.0	0.0	0.6186639806229164
3636.0	0.0	0.0	0.6122739806229163
3637.0	0.0	0.0	0.6025939806229164
3638.0	0.0	0.0	0.5980639806229164
3639.0	0.0	0.0	0.5961339806229164
3640.0	0.0	0.0	0.6004439806229163
3641.0	0.0	0.0	0.6026239806229163
3642.0	0.0	0.0	0.6148739806229164
3643.0	0.0	0.0	0.6152239806229163
3644.0	0.0	0.0	0.6120139806229163
3645.0	0.0	0.0	0.6215639806229163
3646.0	0.0	0.0	0.6237039806229163
3647.0	0.0	0.0	0.6208239806229163
3648.0	0.0	0.0	0.6168139806229163
3649.0	0.0	0.0	0.6147639806229164
3650.0	0.0	0.0	0.6153239806229163
3651.0	0.0	0.0	0.6167339806229164
3652.0	0.0	0.0	0.6187639806229164
3653.0	0.0	0.0	0.6205539806229163
3654.0	0.0	0.0	0.6200239806229164
3655.0	0.0	0.0	0.6254239806229163
3656.0	0.0	0.0	0.6249439806229165
3657.0	0.0	0.0	0.6218739806229163
3658.0	0.0	0.0	0.6156039806229163
3659.0	0.0	0.0	0.6111439806229164
3660.0	0.0	0.0	0.6098639806229165
3661.0	0.0	0.0	0.6067939806229163
3662.0	0.0	0.0	0.6109939806229163
3663.0	0.0	0.0	0.6055639806229163
3664.0	0.0	0.0	0.6031239806229163
3665.0	0.0	0.0	0.5993039806229163
3666.0	0.0	0.0	0.6059639806229165
3667.0	0.0	0.0	0.6190339806229164
3668.0	0.0	0.0	0.6236939806229165
3669.0	0.0	0.0	0.6236639806229163
3670.0	0.0	0.0	0.6229539806229163
3671.0	0.0	0.0	0.6245539806229163
3672.0	0.0	0.0	0.6250439806229164
3673.0	0.0	0.0	0.6238639806229163
3674.0	0.0	0.0	0.6199939806229164
3675.0	0.0	0.0	0.6175639806229163
3676.0	0.0	0.0	0.6165139806229163
3677.0	0.0	0.0	0.6204839806229163
3678.0	0.0	0.0	0.6294239806229163
3679.0	0.0	0.0	0.6315239806229163
3680.0	0.0	0.0	0.6297039806229163
3681.0	0.0	0.0	0.6268939806229163
3682.0	0.0	0.0	0.6238839806229164
3683.0	0.0	0.0	0.6208439806229165
3684.0	0.0	0.0	0.6141039806229163
3685.0	0.0	0.0	0.6046639806229164
3686.0	0.0	0.0	0.5987039806229164
3687.0	0.0	0.0	0.5909139806229164
3688.0	0.0	0.0	0.5947639806229164
3689.0	0.0	0.0	0.6055539806229164
3690.0	0.0	0.0	0.6199039806229163
3691.0	0.0	0.0	0.6285139806229163
3692.0	0.0	0.0	0.6361439806229163
3693.0	0.0	0.0	0.6354639806229163
3694.0	0.0	0.0	0.6326839806229163
3695.0	0.0	0.0	0.6277839806229164
3696.0	0.0	0.0	0.6217339806229163
3697.0	0.0	0.0	0.6188739806229164
3698.0	0.0	0.0	0.6150239806229163
3699.0	0.0	0.0	0.6138539806229164
3700.0	0.0	0.0	0.6168739806229164
3701.0	0.0	0.0	0.6207339806229164
3702.0	0.0	0.0	0.6235439806229164
3703.0	0.0	0.0	0.6260539806229164
3704.0	0.0	0.0	0.6285639806229164
3705.0	0.0	0.0	0.6250939806229163
3706.0	0.0	0.0	0.6197339806229163
3707.0	0.0	0.0	0.6134839806229164
3708.0	0.0	0.0	0.6143639806229164
3709.0	0.0	0.0	0.6172739806229164
3710.0	0.0	0.0	0.6267839806229163
3711.0	0.0	0.0	0.6187439806229165
3712.0	0.0	0.0	0.6147639806229164
3713.0	0.0	0.0	0.6250839806229163
3714.0	0.0	0.0	0.6264139806229163
3715.0	0.0	0.0	0.6330039806229164
3716.0	0.0	0.0	0.6262639806229164
3717.0	0.0	0.0	0.6275039806229163
3718.0	0.0	0.0	0.6318839806229164
3719.0	0.0	0.0	0.6320439806229163
3720.0	0.0	0.0	0.6268139806229163
3721.0	0.0	0.0	0.6238339806229163
3722.0	0.0	0.0	0.6221839806229164
3723.0	0.0	0.0	0.6237739806229163
3724.0	0.0	0.0	0.6249139806229165
3725.0	0.0	0.0	0.6275339806229163
3726.0	0.0	0.0	0.6285839806229163
3727.0	0.0	0.0	0.6314739806229164
3728.0	0.0	0.0	0.6346839806229163
3729.0	0.0	0.0	0.6354839806229164
3730.0	0.0	0.0	0.6324439806229163
3731.0	0.0	0.0	0.6240439806229163
3732.0	0.0	0.0	0.6113439806229164
3733.0	0.0	0.0	0.6095539806229164
3734.0	0.0	0.0	0.6070239806229163
3735.0	0.0	0.0	0.6094539806229164
3736.0	0.0	0.0	0.6102639806229164
3737.0	0.0	0.0	0.6104239806229164
3738.0	0.0	0.0	0.6143839806229163
3739.0	0.0	0.0	0.6208439806229165
3740.0	0.0	0.0	0.6297839806229164
3741.0	0.0	0.0	0.6348639806229164
3742.0	0.0	0.0	0.6345939806229164
3743.0	0.0	0.0	0.6287239806229163
3744.0	0.0	0.0	0.6249739806229164
3745.0	0.0	0.0	0.6213139806229164
3746.0	0.0	0.0	0.6235139806229164
3747.0	0.0	0.0	0.6219439806229163
3748.0	0.0	0.0	0.6223439806229163
3749.0	0.0	0.0	0.6224339806229164
3750.0	0.0	0.0	0.6251139806229165
3751.0	0.0	0.0	0.6296139806229164
3752.0	0.0	0.0	0.6301239806229164
3753.0	0.0	0.0	0.6291539806229163
3754.0	0.0	0.0	0.6254539806229165
3755.0	0.0	0.0	0.6215039806229163
3756.0	0.0	0.0	0.6190239806229163
3757.0	0.0	0.0	0.6148739806229164
3758.0	0.0	0.0	0.6109139806229165
3759.0	0.0	0.0	0.6168239806229163
3760.0	0.0	0.0	0.6152939806229163
3761.0	0.0	0.0	0.6108039806229164
3762.0	0.0	0.0	0.6175039806229163
3763.0	0.0	0.0	0.6370939806229163
3764.0	0.0	0.0	0.6464839806229163
3765.0	0.0	0.0	0.6513139806229165
3766.0	0.0	0.0	0.6413139806229164
3767.0	0.0	0.0	0.6309839806229163
3768.0	0.0	0.0	0.6224339806229164
3769.0	0.0	0.0	0.6172239806229163
3770.0	0.0	0.0	0.6134139806229164
3771.0	0.0	0.0	0.6132139806229164
3772.0	0.0	0.0	0.6153339806229163
3773.0	0.0	0.0	0.6223439806229163
3774.0	0.0	0.0	0.6270739806229164
3775.0	0.0	0.0	0.6319539806229164
3776.0	0.0	0.0	0.6354339806229163
3777.0	0.0	0.0	0.6397639806229163
3778.0	0.0	0.0	0.6472639806229163
3779.0	0.0	0.0	0.6430139806229163
3780.0	0.0	0.0	0.6311539806229163
3781.0	0.0	0.0	0.6273239806229163
3782.0	0.0	0.0	0.6332139806229165
3783.0	0.0	0.0	0.6501039806229163
3784.0	0.0	0.0	0.6632139806229165
3785.0	0.0	0.0	0.6617439806229164
3786.0	0.0	0.0	0.6598439806229164
3787.0	0.0	0.0	0.6588539806229163
3788.0	0.0	0.0	0.6719239806229165
3789.0	0.0	0.0	0.6790039806229164
3790.0	0.0	0.0	0.6788939806229164
3791.0	0.0	0.0	0.6766639806229164
3792.0	0.0	0.0	0.6763539806229164
3793.0	0.0	0.0	0.6749939806229164
3794.0	0.0	0.0	0.6703839806229164
3795.0	0.0	0.0	0.6666139806229163
3796.0	0.0	0.0	0.6646839806229163
3797.0	0.0	0.0	0.6640139806229164
3798.0	0.0	0.0	0.6668139806229163
3799.0	0.0	0.0	0.6700239806229165
3800.0	0.0	0.0	0.6676939806229163
3801.0	0.0	0.0	0.6599439806229164
3802.0	0.0	0.0	0.6530539806229163
3803.0	0.0	0.0	0.6489339806229164
3804.0	0.0	0.0	0.6426639806229164
3805.0	0.0	0.0	0.6349939806229163
3806.0	0.0	0.0	0.6297239806229165
3807.0	0.0	0.0	0.6252739806229164
3808.0	0.0	0.0	0.6226039806229164
3809.0	0.0	0.0	0.6310539806229163
3810.0	0.0	0.0	0.6447439806229163
3811.0	0.0	0.0	0.6496039806229164
3812.0	0.0	0.0	0.6515639806229163
3813.0	0.0	0.0	0.6510039806229164
3814.0	0.0	0.0	0.6512939806229163
3815.0	0.0	0.0	0.6476639806229163
3816.0	0.0	0.0	0.6439039806229163
3817.0	0.0	0.0	0.6404239806229164
3818.0	0.0	0.0	0.6380139806229164
3819.0	0.0	0.0	0.6344439806229163
3820.0	0.0	0.0	0.6341339806229163
3821.0	0.0	0.0	0.6352939806229163
3822.0	0.0	0.0	0.6380739806229163
3823.0	0.0	0.0	0.6397539806229164
3824.0	0.0	0.0	0.6408039806229164
3825.0	0.0	0.0	0.6375439806229164
3826.0	0.0	0.0	0.6332839806229165
3827.0	0.0	0.0	0.6293939806229163
3828.0	0.0	0.0	0.6248739806229164
3829.0	0.0	0.0	0.6182039806229163
3830.0	0.0	0.0	0.6114339806229163
3831.0	0.0	0.0	0.6084339806229164
3832.0	0.0	0.0	0.6070039806229164
3833.0	0.0	0.0	0.6105339806229164
3834.0	0.0	0.0	0.6172439806229164
3835.0	0.0	0.0	0.6245039806229165
3836.0	0.0	0.0	0.6286639806229164
3837.0	0.0	0.0	0.6344139806229163
3838.0	0.0	0.0	0.6368839806229163
3839.0	0.0	0.0	0.6341739806229163
3840.0	0.0	0.0	0.6309339806229164
3841.0	0.0	0.0	0.6260339806229163
3842.0	0.0	0.0	0.6242439806229163
3843.0	0.0	0.0	0.6224839806229163
3844.0	0.0	0.0	0.6210539806229163
3845.0	0.0	0.0	0.6204839806229163
3846.0	0.0	0.0	0.6227639806229164
3847.0	0.0	0.0	0.6269339806229164
3848.0	0.0	0.0	0.6287039806229164
3849.0	0.0	0.0	0.6264939806229164
3850.0	0.0	0.0	0.6219439806229163
3851.0	0.0	0.0	0.6171739806229164
3852.0	0.0	0.0	0.6145939806229164
3853.0	0.0	0.0	0.6068639806229164
3854.0	0.0	0.0	0.6041539806229164
3855.0	0.0	0.0	0.6083139806229163
3856.0	0.0	0.0	0.6079739806229163
3857.0	0.0	0.0	0.6078839806229164
3858.0	0.0	0.0	0.6119839806229164
3859.0	0.0	0.0	0.6159439806229163
3860.0	0.0	0.0	0.6221339806229165
3861.0	0.0	0.0	0.6261139806229163
3862.0	0.0	0.0	0.6278139806229164
3863.0	0.0	0.0	0.6264839806229163
3864.0	0.0	0.0	0.6293239806229163
3865.0	0.0	0.0	0.6320739806229163
3866.0	0.0	0.0	0.6310939806229163
3867.0	0.0	0.0	0.6257539806229164
3868.0	0.0	0.0	0.6217739806229163
3869.0	0.0	0.0	0.6241039806229163
3870.0	0.0	0.0	0.6249339806229164
3871.0	0.0	0.0	0.6331339806229164
3872.0	0.0	0.0	0.6351339806229164
3873.0	0.0	0.0	0.6306639806229164
3874.0	0.0	0.0	0.6257239806229165
3875.0	0.0	0.0	0.6189439806229164
3876.0	0.0	0.0	0.6137639806229163
3877.0	0.0	0.0	0.6022039806229165
3878.0	0.0	0.0	0.6070239806229163
3879.0	0.0	0.0	0.6118439806229163
3880.0	0.0	0.0	0.6214439806229164
3881.0	0.0	0.0	0.6207339806229164
3882.0	0.0	0.0	0.6209639806229164
3883.0	0.0	0.0	0.6256539806229164
3884.0	0.0	0.0	0.6266939806229164
3885.0	0.0	0.0	0.6330739806229164
3886.0	0.0	0.0	0.6336039806229163
3887.0	0.0	0.0	0.6307539806229163
3888.0	0.0	0.0	0.6263739806229163
3889.0	0.0	0.0	0.6242839806229163
3890.0	0.0	0.0	0.6243339806229165
3891.0	0.0	0.0	0.6251039806229164
3892.0	0.0	0.0	0.6264439806229163
3893.0	0.0	0.0	0.6264639806229164
3894.0	0.0	0.0	0.6263139806229163
3895.0	0.0	0.0	0.6290039806229164
3896.0	0.0	0.0	0.6286039806229164
3897.0	0.0	0.0	0.6280339806229163
3898.0	0.0	0.0	0.6254239806229163
3899.0	0.0	0.0	0.6193039806229164
3900.0	0.0	0.0	0.6077239806229164
3901.0	0.0	0.0	0.5947039806229164
3902.0	0.0	0.0	0.5907439806229164
3903.0	0.0	0.0	0.5962539806229163
3904.0	0.0	0.0	0.5978739806229163
3905.0	0.0	0.0	0.6016139806229164
3906.0	0.0	0.0	0.6076339806229163
3907.0	0.0	0.0	0.6168739806229164
3908.0	0.0	0.0	0.6257539806229164
3909.0	0.0	0.0	0.6289139806229163
3910.0	0.0	0.0	0.6293139806229164
3911.0	0.0	0.0	0.6251539806229163
3912.0	0.0	0.0	0.6168739806229164
3913.0	0.0	0.0	0.6172739806229164
3914.0	0.0	0.0	0.6160239806229164
3915.0	0.0	0.0	0.6198339806229163
3916.0	0.0	0.0	0.6182339806229165
3917.0	0.0	0.0	0.6185439806229163
3918.0	0.0	0.0	0.6217639806229163
3919.0	0.0	0.0	0.6258239806229164
3920.0	0.0	0.0	0.6269139806229163
3921.0	0.0	0.0	0.6238739806229163
3922.0	0.0	0.0	0.6194039806229164
3923.0	0.0	0.0	0.6098639806229165
3924.0	0.0	0.0	0.6068139806229165
3925.0	0.0	0.0	0.5965239806229163
3926.0	0.0	0.0	0.5970239806229163
3927.0	0.0	0.0	0.5905639806229164
3928.0	0.0	0.0	0.5937539806229164
3929.0	0.0	0.0	0.6020339806229165
3930.0	0.0	0.0	0.6058039806229163
3931.0	0.0	0.0	0.6113239806229163
3932.0	0.0	0.0	0.6192339806229163
3933.0	0.0	0.0	0.6287039806229164
3934.0	0.0	0.0	0.6299239806229164
3935.0	0.0	0.0	0.6277639806229163
3936.0	0.0	0.0	0.6233739806229164
3937.0	0.0	0.0	0.6217439806229164
3938.0	0.0	0.0	0.6171539806229163
3939.0	0.0	0.0	0.6163739806229163
3940.0	0.0	0.0	0.6168539806229163
3941.0	0.0	0.0	0.6177839806229164
3942.0	0.0	0.0	0.6210539806229163
3943.0	0.0	0.0	0.6241939806229164
3944.0	0.0	0.0	0.6251739806229164
3945.0	0.0	0.0	0.6207039806229164
3946.0	0.0	0.0	0.6178239806229164
3947.0	0.0	0.0	0.6143139806229163
3948.0	0.0	0.0	0.6107339806229164
3949.0	0.0	0.0	0.6036639806229163
3950.0	0.0	0.0	0.6007439806229165
3951.0	0.0	0.0	0.5934339806229163
3952.0	0.0	0.0	0.5970639806229163
3953.0	0.0	0.0	0.6081439806229163
3954.0	0.0	0.0	0.6058139806229164
3955.0	0.0	0.0	0.6087339806229164
3956.0	0.0	0.0	0.6137039806229163
3957.0	0.0	0.0	0.6229039806229164
3958.0	0.0	0.0	0.6266939806229164
3959.0	0.0	0.0	0.6259639806229165
3960.0	0.0	0.0	0.6193239806229163
3961.0	0.0	0.0	0.6168139806229163
3962.0	0.0	0.0	0.6142839806229163
3963.0	0.0	0.0	0.6175239806229165
3964.0	0.0	0.0	0.6226239806229164
3965.0	0.0	0.0	0.6208439806229165
3966.0	0.0	0.0	0.6207639806229164
3967.0	0.0	0.0	0.6202839806229163
3968.0	0.0	0.0	0.6202339806229165
3969.0	0.0	0.0	0.6206039806229164
3970.0	0.0	0.0	0.6201139806229163
3971.0	0.0	0.0	0.6159039806229163
3972.0	0.0	0.0	0.6125339806229164
3973.0	0.0	0.0	0.6058939806229164
3974.0	0.0	0.0	0.5999939806229164
3975.0	0.0	0.0	0.5973839806229164
3976.0	0.0	0.0	0.5971739806229164
3977.0	0.0	0.0	0.5998939806229164
3978.0	0.0	0.0	0.6052139806229164
3979.0	0.0	0.0	0.6152839806229164
3980.0	0.0	0.0	0.6188839806229163
3981.0	0.0	0.0	0.6241039806229163
3982.0	0.0	0.0	0.6257539806229164
3983.0	0.0	0.0	0.6221939806229164
3984.0	0.0	0.0	0.6199839806229164
3985.0	0.0	0.0	0.6167239806229163
3986.0	0.0	0.0	0.6134739806229164
3987.0	0.0	0.0	0.6118239806229164
3988.0	0.0	0.0	0.6119839806229164
3989.0	0.0	0.0	0.6130139806229165
3990.0	0.0	0.0	0.6149639806229164
3991.0	0.0	0.0	0.6174039806229163
3992.0	0.0	0.0	0.6177439806229164
3993.0	0.0	0.0	0.6167639806229164
3994.0	0.0	0.0	0.6153239806229163
3995.0	0.0	0.0	0.6107639806229164
3996.0	0.0	0.0	0.6002439806229163
3997.0	0.0	0.0	0.5889139806229164
3998.0	0.0	0.0	0.5846939806229163
3999.0	0.0	0.0	0.5839939806229164
4000.0	0.0	0.0	0.5865339806229164
4001.0	0.0	0.0	0.5936539806229164
4002.0	0.0	0.0	0.6004939806229164
4003.0	0.0	0.0	0.6116739806229163
4004.0	0.0	0.0	0.6181139806229163
4005.0	0.0	0.0	0.6230939806229163
4006.0	0.0	0.0	0.6248239806229163
4007.0	0.0	0.0	0.6207639806229164
4008.0	0.0	0.0	0.6171239806229163
4009.0	0.0	0.0	0.6150339806229164
4010.0	0.0	0.0	0.6127939806229163
4011.0	0.0	0.0	0.6107439806229165
4012.0	0.0	0.0	0.6100739806229163
4013.0	0.0	0.0	0.6109539806229163
4014.0	0.0	0.0	0.6146639806229164
4015.0	0.0	0.0	0.6186639806229164
4016.0	0.0	0.0	0.6179239806229164
4017.0	0.0	0.0	0.6137939806229165
4018.0	0.0	0.0	0.6097639806229163
4019.0	0.0	0.0	0.6037339806229163
4020.0	0.0	0.0	0.5989439806229164
4021.0	0.0	0.0	0.5940939806229164
4022.0	0.0	0.0	0.5836539806229164
4023.0	0.0	0.0	0.5787239806229163
4024.0	0.0	0.0	0.5799439806229163
4025.0	0.0	0.0	0.5901139806229163
4026.0	0.0	0.0	0.5982639806229164
4027.0	0.0	0.0	0.6028539806229163
4028.0	0.0	0.0	0.6097739806229163
4029.0	0.0	0.0	0.6151339806229164
4030.0	0.0	0.0	0.6164239806229164
4031.0	0.0	0.0	0.6142439806229163
4032.0	0.0	0.0	0.6122139806229163
4033.0	0.0	0.0	0.6127039806229164
4034.0	0.0	0.0	0.6107539806229163
4035.0	0.0	0.0	0.6092039806229164
4036.0	0.0	0.0	0.6087739806229164
4037.0	0.0	0.0	0.6122239806229164
4038.0	0.0	0.0	0.6172139806229164
4039.0	0.0	0.0	0.6212439806229164
4040.0	0.0	0.0	0.6224539806229163
4041.0	0.0	0.0	0.6205939806229164
4042.0	0.0	0.0	0.6195239806229165
4043.0	0.0	0.0	0.6158839806229164
4044.0	0.0	0.0	0.6121139806229163
4045.0	0.0	0.0	0.6050839806229165
4046.0	0.0	0.0	0.5911039806229164
4047.0	0.0	0.0	0.5876539806229164
4048.0	0.0	0.0	0.5860539806229164
4049.0	0.0	0.0	0.5959039806229163
4050.0	0.0	0.0	0.6016639806229163
4051.0	0.0	0.0	0.6056839806229164
4052.0	0.0	0.0	0.6115639806229163
4053.0	0.0	0.0	0.6177739806229163
4054.0	0.0	0.0	0.6162039806229163
4055.0	0.0	0.0	0.6153139806229164
4056.0	0.0	0.0	0.6132539806229165
4057.0	0.0	0.0	0.6134739806229164
4058.0	0.0	0.0	0.6144539806229163
4059.0	0.0	0.0	0.6130839806229165
4060.0	0.0	0.0	0.6112039806229164
4061.0	0.0	0.0	0.6094539806229164
4062.0	0.0	0.0	0.6116639806229163
4063.0	0.0	0.0	0.6156139806229164
4064.0	0.0	0.0	0.6174239806229163
4065.0	0.0	0.0	0.6153939806229163
4066.0	0.0	0.0	0.6113739806229164
4067.0	0.0	0.0	0.6065339806229164
